
Time Dependent Production (Energy Units) ELECTRICITY FROM TRANSMISSION

,DRC
,Region,year ,fuel,,TS01,TS02,TS03,TS04,TS05,TS06,TS07,TS08,TS09,TS10,TS11,TS12,TS13,TS14,TS15,TS16,TS17,TS18,TS19,TS20,TS21,TS22,TS23,TS24,TS25,TS26,TS27,TS28,TS29,TS30,TS31,TS32,TS33,TS34,TS35,TS36,TS37,TS38,TS39,TS40
,production,2047,D1ELC01,D2HLT0182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2047,D1ELC01,D2HSF0852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2047,D1ELC01,D2HSF0910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2047,D1ELC01,D2HSF0969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2047,D1ELC01,D2HLT0075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2047,D1ELC01,D2HLT0084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2047,D1ELC01,D2HLT0091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2047,D1ELC01,D2HLT0094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2047,D1ELC01,D2HLT0138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2047,D1ELC01,D2HLT0139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2047,D1ELC01,D2HLT0140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2047,D1ELC01,D2HLT0141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2047,D2ELC01,D1ELC01D2,1.86739,0.622432,0.622432,0.622432,0.622432,0.622432,0.622432,0.622432,0.622432,0.622432,1.86733,0.622432,0.622432,0.622432,0.622432,0.622432,0.622432,0.622432,0.622432,0.622432,1.88785,0.629293,0.629293,0.629293,0.629293,0.629293,0.629293,0.629293,0.629293,0.629293,1.86733,0.622432,0.622432,0.622432,0.622432,0.622432,0.622432,0.622432,0.622432,0.622432
,production,2047,D2ELC01,D1DMRELC01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2047,D2ELC01,D1DMIELC01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2047,D2ELC01,D1DMOELC01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2047,D2ELC01,D1BM00X00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2047,D2ELC01,D1BW00X00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2047,D2ELC01,D1HY00X00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2047,D2ELC01,D1SO00X00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2047,D2ELC01,D1WD00X00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2047,D2ELC01,D1HF00I00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2047,D2ELC01,D1DS00I00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2047,D2ELC01,D1NG00X00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2047,D2ELC01,D1CO00X00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2047,D2ELC01,D1PWRTRN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2047,D2ELC01,D1IMPELC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2047,D2ELC01,D1DSGC00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2047,D2ELC01,D1HFGC00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2047,D2ELC01,D1NGOC00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2047,D2ELC01,D1NGCC00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2047,D2ELC01,D1NGEC00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2047,D2ELC01,D1BMBC00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2047,D2ELC01,D1BWWC00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2047,D2ELC01,D1DSBC01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2047,D2ELC01,D1HYIC01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2047,D2ELC01,D1HYIC02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2047,D2ELC01,D1HYZC01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2047,D2ELC01,D1HYZC02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2047,D2ELC01,D1HYSC01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2047,D2ELC01,D1SOPC1886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2047,D2ELC01,D1SOPC1874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2047,D2ELC01,D1SOPC296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2047,D2ELC01,D1SOPC1904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2047,D2ELC01,D1SOPC1849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2047,D2ELC01,D1SOPC1835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2047,D2ELC01,D1SOPC1807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2047,D2ELC01,D1SOPC329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2047,D2ELC01,D1SOTN00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2047,D2ELC01,D1WDLC1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2047,D2ELC01,D1WDLC5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2047,D2ELC01,D1HLT0185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2047,D2ELC01,D1HSF0689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2047,D2ELC01,D1HSF0705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2047,D2ELC01,D1HSF0741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2047,D2ELC01,D1HSF0878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2047,D2ELC01,D1HLT0087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2047,D2ELC01,D1HLT0089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2047,D2ELC01,D1HLT0106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2047,D2ELC01,D1HLT0107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2047,D2ELC01,D1HLT0113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2047,D2ELC01,D1HSF0670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2047,D2ELC01,D1HSF0698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2047,D2ELC01,D1HSF0844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2047,D2ELC01,D1HSF0885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2047,D2ELC01,D1HSF0889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2047,D2ELC01,D1HSF0897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2047,D2ELC01,D1HSF0937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2047,D2ELC01,D1HSF0987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2047,D2ELC01,D1HSF0988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2047,D2ELC01,D1HSF0994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2047,D2ELC01,D1HSF0996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2047,D2ELC01,D1HSF0997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2047,D2ELC01,D1HLT0109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2047,D2ELC01,D1HLT0110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2047,D2ELC01,D1HLT0127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2047,D2ELC01,D1HLT0132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2047,D2ELC01,D1HLT0136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2047,D2ELC01,D1HLT0183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2047,D2ELC01,D1HLT0184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2047,D2ELC01,D1HSF0873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2047,D2ELC01,D1HSF0980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2047,D2ELC01,D1HSF1004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2047,D2ELC01,D1HSF1005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2047,D2ELC01,D1HSF1011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2047,D2ELC01,D2DMRELC01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2047,D2ELC01,D2DMIELC01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2047,D2ELC01,D2DMOELC01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2047,D2ELC01,D2BM00X00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2047,D2ELC01,D2BW00X00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2047,D2ELC01,D2HY00X00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2047,D2ELC01,D2SO00X00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2047,D2ELC01,D2WD00X00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2047,D2ELC01,D2HF00I00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2047,D2ELC01,D2DS00I00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2047,D2ELC01,D2NG00X00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2047,D2ELC01,D2CO00X00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2047,D2ELC01,D2PWRTRN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2047,D2ELC01,D2IMPELC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2047,D2ELC01,D2DSGC00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2047,D2ELC01,D2HFGC00,0,0,0,0,0,0,0,0.109782,0.0910888,0,0,0,0,0,0,0,0,0.0509465,0,0,0,0,0,0,0,0,0,0.0368276,0.00357379,0,0,0,0,0,0,0,0,0.043013,0.0209371,0
,production,2047,D2ELC01,D2NGOC00,0.167997,0.131038,0,0,0,0,0.131038,0.131038,0.131038,0.131038,0.362884,0.131038,0.0185805,0,0,0.131038,0,0.131038,0.131038,0.131038,0.362794,0.132483,0,0,0,0,0.0590895,0.132483,0.132483,0.132483,0.393121,0,0.116854,0,0,0.131038,0.131038,0.131038,0.131038,0
,production,2047,D2ELC01,D2NGCC00,0.589701,0.196558,0.196558,0,0.196558,0.196558,0.196558,0.196558,0.196558,0.191914,0.589682,0.196558,0.196558,0.129603,0.163595,0.194028,0.196558,0.196558,0.196558,0.196558,0.596163,0.198724,0,0.0294663,0.198724,0.171093,0.198724,0.198724,0.198724,0.198724,0.589682,0.196558,0.196558,0.138953,0.196558,0.196558,0.196558,0.196558,0.196558,0.196558
,production,2047,D2ELC01,D2NGEC00,0.196567,0.0655192,0.0655192,0.0655192,0.0655192,0.0655192,0.0655192,0.0655192,0.0655192,0.0655192,0.196561,0.0655192,0.0655192,0.0655192,0,0.0655192,0.0655192,0.0655192,0.0655192,0.0655192,0.198721,0.0662414,0.0662414,0.0105109,0.0662414,0.0662414,0.0662414,0.0662414,0.0662414,0.0662414,0.196561,0.0655192,0.0655192,0,0.0655192,0.0655192,0.0655192,0.0655192,0.0655192,0
,production,2047,D2ELC01,D2BMBC00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2047,D2ELC01,D2BWWC00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2047,D2ELC01,D2HYKC01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2047,D2ELC01,D2HYMC01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2047,D2ELC01,D2HYKC02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2047,D2ELC01,D2HYKC03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2047,D2ELC01,D2HYBC01,0.471761,0.157246,0,0,0,0,0,0.157246,0.157246,0,0.471746,0,0,0,0,0,0,0.157246,0.157246,0,0,0.00671522,0,0,0,0,0,0.158979,0.158979,0.158979,0.419865,0,0,0,0,0,0,0.157246,0.157246,0.0797084
,production,2047,D2ELC01,D2SOPC3750,2.21728e-05,0.00201605,0.00660323,0.00954782,0.00983323,0.00773037,0.00329336,0.000173757,0,0,0,0.00179025,0.00718552,0.0102732,0.00992427,0.00672195,0.00197595,8.96303e-06,0,0,1.04925e-05,0.0022141,0.00829617,0.0114751,0.0111761,0.00780684,0.00250217,0,0,0,0.000141524,0.00343457,0.00836408,0.0108761,0.0103993,0.0075574,0.0026963,0.000101109,0,0
,production,2047,D2ELC01,D2SOPC1343,0.000241483,0.0559998,0.207681,0.320732,0.337244,0.272041,0.112724,0.00539285,0,0,0,0.0547442,0.23765,0.350825,0.344279,0.241578,0.0744911,0.000440014,0,0,8.13762e-05,0.0686447,0.281029,0.397898,0.392283,0.278935,0.092076,0.00177946,0,0,0.00315527,0.106628,0.272503,0.360318,0.347445,0.259125,0.0912599,0.00315522,0,0
,production,2047,D2ELC01,D2SOPC1354,0.000780194,0.148449,0.53464,0.814894,0.856352,0.697446,0.288316,0.0140702,0,0,0,0.145178,0.613764,0.902149,0.884356,0.620594,0.19044,0.00110864,0,0,0.000373615,0.181123,0.722113,1.01399,0.999381,0.713298,0.235437,0.00466335,0,0,0.0090746,0.277188,0.696242,0.92105,0.884971,0.66056,0.230995,0.0086091,0,0
,production,2047,D2ELC01,D2SOPC3735,1.69834e-05,0.00203915,0.00711552,0.0105646,0.0108513,0.00876372,0.00368009,0.000193884,0,0,0,0.00194061,0.00797703,0.0115961,0.0112835,0.00782649,0.00236005,1.29138e-05,0,0,8.0482e-06,0.00240591,0.00933391,0.0130174,0.012755,0.00905401,0.00297788,6.18827e-05,0,0,0.000138516,0.00370627,0.00912654,0.0119579,0.0115023,0.00843043,0.00305103,0.000127723,0,0
,production,2047,D2ELC01,D2SOPC3580,2.83057e-06,0.00146758,0.00582204,0.0091209,0.0098771,0.00790036,0.00307463,0.000102524,0,0,0,0.00153519,0.00703833,0.0103043,0.0103833,0.0073566,0.00218132,5.8181e-06,0,0,9.53861e-07,0.00188772,0.00808918,0.0115942,0.0115675,0.00832559,0.00269184,2.52777e-05,0,0,4.29289e-05,0.00287697,0.00763225,0.0103806,0.010363,0.00770569,0.00261595,4.65448e-05,0,0
,production,2047,D2ELC01,D2SOPC1281,1.50963e-05,0.00178915,0.00616184,0.00943068,0.00958619,0.00738333,0.00312542,0.000179261,0,0,0,0.00195127,0.00740598,0.0107042,0.0106132,0.00742956,0.00229642,1.24224e-05,0,0,1.52618e-05,0.00233318,0.00843767,0.0118227,0.0115006,0.00834689,0.00274414,3.17959e-05,0,0,0.000149543,0.00296031,0.00792976,0.010485,0.0101178,0.0070473,0.00238998,8.34977e-05,0,0
,production,2047,D2ELC01,D2SOPC1390,0.000230573,0.0212318,0.0700825,0.101137,0.106341,0.0839095,0.0342234,0.00163398,0,0,0,0.0191534,0.0769459,0.109385,0.105673,0.0713189,0.0204816,7.18418e-05,0,0,0.00011655,0.0235603,0.0880945,0.121715,0.117743,0.0817162,0.0255772,0,0,0,0.00139342,0.036509,0.0885776,0.115326,0.110605,0.0800785,0.0275254,0.000870455,0,0
,production,2047,D2ELC01,D2SOTN00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,production,2047,D2ELC01,D2WDLC2,0,0,0.0086789,0,0,0,0,0.00595097,0.00597872,0,0,0.0297925,0.0298447,0,0.013629,0.0079211,0.0144488,0.0215572,0.0247551,0.0262244,0,0,0,0,0,0,0,0.0231286,0.0231493,0,0,0.0132278,0,0,0,0.00875302,0.00800778,0.0092978,0.00913203,0
,production,2047,D2ELC01,D2WDLC3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
